,R,cidx
8146,0.2973737373737374,0.8181818181818182
8147,0.30383838383838385,0.8181818181818182
8148,0.3103030303030303,0.8181818181818182
8149,0.3167676767676768,0.8181818181818182
8150,0.3232323232323233,0.8181818181818182
8151,0.3296969696969697,0.8181818181818182
8152,0.3361616161616162,0.8181818181818182
8153,0.3426262626262626,0.8181818181818182
8154,0.34909090909090906,0.8181818181818182
8155,0.3555555555555556,0.8181818181818182
8156,0.3620202020202021,0.8181818181818182
8157,0.3684848484848485,0.8181818181818182
8158,0.374949494949495,0.8181818181818182
8159,0.38141414141414137,0.8181818181818182
8160,0.3878787878787879,0.8181818181818182
8161,0.3943434343434343,0.8181818181818182
8162,0.4008080808080808,0.8181818181818182
8163,0.4072727272727273,0.8181818181818182
8164,0.4137373737373738,0.8181818181818182
8165,0.42020202020202013,0.8181818181818182
8166,0.4266666666666665,0.8181818181818182
8167,0.4331313131313131,0.8181818181818182
8168,0.4395959595959596,0.8181818181818182
8169,0.4460606060606061,0.8181818181818182
8170,0.4525252525252526,0.8181818181818182
8171,0.458989898989899,0.8181818181818182
8172,0.4654545454545455,0.8181818181818182
8173,0.4719191919191919,0.8181818181818182
8174,0.4783838383838384,0.8181818181818182
8175,0.4848484848484849,0.8181818181818182
8176,0.4913131313131313,0.8181818181818182
8177,0.4977777777777778,0.8181818181818182
8178,0.5042424242424243,0.8181818181818182
8179,0.5107070707070708,0.8181818181818182
8180,0.5171717171717172,0.8181818181818182
8181,0.5236363636363637,0.8181818181818182
8182,0.5301010101010101,0.8181818181818182
8183,0.5365656565656566,0.8181818181818182
8184,0.5430303030303031,0.8181818181818182
8185,0.5494949494949495,0.8181818181818182
8186,0.555959595959596,0.8181818181818182
8187,0.5624242424242424,0.8181818181818182
8188,0.5688888888888889,0.8181818181818182
8189,0.5753535353535354,0.8181818181818182
8190,0.5818181818181818,0.8181818181818182
8191,0.5882828282828283,0.8181818181818182
8192,0.5947474747474748,0.8181818181818182
8193,0.6012121212121213,0.8181818181818182
8194,0.6076767676767677,0.8181818181818182
8195,0.6141414141414141,0.8181818181818182
8196,0.6206060606060606,0.8181818181818182
8197,0.6270707070707071,0.8181818181818182
8198,0.6335353535353536,0.8181818181818182
8199,0.64,0.8181818181818182
8200,0.0,0.8282828282828283
8201,0.0064646464646464655,0.8282828282828283
8202,0.012929292929292931,0.8282828282828283
8203,0.019393939393939397,0.8282828282828283
8204,0.025858585858585862,0.8282828282828283
8205,0.032323232323232316,0.8282828282828283
8206,0.03878787878787879,0.8282828282828283
8207,0.04525252525252525,0.8282828282828283
8208,0.051717171717171724,0.8282828282828283
8209,0.058181818181818175,0.8282828282828283
8210,0.06464646464646465,0.8282828282828283
8211,0.07111111111111111,0.8282828282828283
8212,0.07757575757575758,0.8282828282828283
8213,0.08404040404040405,0.8282828282828283
8214,0.0905050505050505,0.8282828282828283
8215,0.09696969696969696,0.8282828282828283
8216,0.10343434343434343,0.8282828282828283
8217,0.1098989898989899,0.8282828282828283
8218,0.11636363636363635,0.8282828282828283
8219,0.12282828282828286,0.8282828282828283
8220,0.1292929292929293,0.8282828282828283
8221,0.13575757575757574,0.8282828282828283
8222,0.14222222222222222,0.8282828282828283
8223,0.1486868686868687,0.8282828282828283
8224,0.15515151515151515,0.8282828282828283
8225,0.16161616161616166,0.8282828282828283
8226,0.1680808080808081,0.8282828282828283
8227,0.17454545454545453,0.8282828282828283
8228,0.18101010101010104,0.8282828282828283
8229,0.1874747474747475,0.8282828282828283
8230,0.19393939393939394,0.8282828282828283
8231,0.2004040404040404,0.8282828282828283
8232,0.2068686868686869,0.8282828282828283
8233,0.21333333333333326,0.8282828282828283
8234,0.2197979797979798,0.8282828282828283
8235,0.2262626262626263,0.8282828282828283
8236,0.23272727272727275,0.8282828282828283
8237,0.2391919191919192,0.8282828282828283
8238,0.2456565656565657,0.8282828282828283
8239,0.2521212121212121,0.8282828282828283
8240,0.2585858585858586,0.8282828282828283
8241,0.26505050505050504,0.8282828282828283
8242,0.27151515151515154,0.8282828282828283
8243,0.277979797979798,0.8282828282828283
8244,0.28444444444444444,0.8282828282828283
8245,0.2909090909090909,0.8282828282828283
8246,0.2973737373737374,0.8282828282828283
8247,0.30383838383838385,0.8282828282828283
8248,0.3103030303030303,0.8282828282828283
8249,0.3167676767676768,0.8282828282828283
8250,0.3232323232323233,0.8282828282828283
8251,0.3296969696969697,0.8282828282828283
8252,0.3361616161616162,0.8282828282828283
8253,0.3426262626262626,0.8282828282828283
8254,0.34909090909090906,0.8282828282828283
8255,0.3555555555555556,0.8282828282828283
8256,0.3620202020202021,0.8282828282828283
8257,0.3684848484848485,0.8282828282828283
8258,0.374949494949495,0.8282828282828283
8259,0.38141414141414137,0.8282828282828283
8260,0.3878787878787879,0.8282828282828283
8261,0.3943434343434343,0.8282828282828283
8262,0.4008080808080808,0.8282828282828283
8263,0.4072727272727273,0.8282828282828283
8264,0.4137373737373738,0.8282828282828283
8265,0.42020202020202013,0.8282828282828283
8266,0.4266666666666665,0.8282828282828283
8267,0.4331313131313131,0.8282828282828283
8268,0.4395959595959596,0.8282828282828283
8269,0.4460606060606061,0.8282828282828283
8270,0.4525252525252526,0.8282828282828283
8271,0.458989898989899,0.8282828282828283
8272,0.4654545454545455,0.8282828282828283
8273,0.4719191919191919,0.8282828282828283
8274,0.4783838383838384,0.8282828282828283
8275,0.4848484848484849,0.8282828282828283
8276,0.4913131313131313,0.8282828282828283
8277,0.4977777777777778,0.8282828282828283
8278,0.5042424242424243,0.8282828282828283
8279,0.5107070707070708,0.8282828282828283
8280,0.5171717171717172,0.8282828282828283
8281,0.5236363636363637,0.8282828282828283
8282,0.5301010101010101,0.8282828282828283
8283,0.5365656565656566,0.8282828282828283
8284,0.5430303030303031,0.8282828282828283
8285,0.5494949494949495,0.8282828282828283
8286,0.555959595959596,0.8282828282828283
8287,0.5624242424242424,0.8282828282828283
8288,0.5688888888888889,0.8282828282828283
8289,0.5753535353535354,0.8282828282828283
8290,0.5818181818181818,0.8282828282828283
8291,0.5882828282828283,0.8282828282828283
8292,0.5947474747474748,0.8282828282828283
8293,0.6012121212121213,0.8282828282828283
8294,0.6076767676767677,0.8282828282828283
8295,0.6141414141414141,0.8282828282828283
8296,0.6206060606060606,0.8282828282828283
8297,0.6270707070707071,0.8282828282828283
8298,0.6335353535353536,0.8282828282828283
8299,0.64,0.8282828282828283
8300,0.0,0.8383838383838383
8301,0.0064646464646464655,0.8383838383838383
8302,0.012929292929292931,0.8383838383838383
8303,0.019393939393939397,0.8383838383838383
8304,0.025858585858585862,0.8383838383838383
8305,0.032323232323232316,0.8383838383838383
8306,0.03878787878787879,0.8383838383838383
8307,0.04525252525252525,0.8383838383838383
8308,0.051717171717171724,0.8383838383838383
8309,0.058181818181818175,0.8383838383838383
8310,0.06464646464646465,0.8383838383838383
8311,0.07111111111111111,0.8383838383838383
8312,0.07757575757575758,0.8383838383838383
8313,0.08404040404040405,0.8383838383838383
8314,0.0905050505050505,0.8383838383838383
8315,0.09696969696969696,0.8383838383838383
8316,0.10343434343434343,0.8383838383838383
8317,0.1098989898989899,0.8383838383838383
8318,0.11636363636363635,0.8383838383838383
8319,0.12282828282828286,0.8383838383838383
8320,0.1292929292929293,0.8383838383838383
8321,0.13575757575757574,0.8383838383838383
8322,0.14222222222222222,0.8383838383838383
8323,0.1486868686868687,0.8383838383838383
8324,0.15515151515151515,0.8383838383838383
8325,0.16161616161616166,0.8383838383838383
8326,0.1680808080808081,0.8383838383838383
8327,0.17454545454545453,0.8383838383838383
8328,0.18101010101010104,0.8383838383838383
8329,0.1874747474747475,0.8383838383838383
8330,0.19393939393939394,0.8383838383838383
8331,0.2004040404040404,0.8383838383838383
8332,0.2068686868686869,0.8383838383838383
8333,0.21333333333333326,0.8383838383838383
8334,0.2197979797979798,0.8383838383838383
8335,0.2262626262626263,0.8383838383838383
8336,0.23272727272727275,0.8383838383838383
8337,0.2391919191919192,0.8383838383838383
8338,0.2456565656565657,0.8383838383838383
8339,0.2521212121212121,0.8383838383838383
8340,0.2585858585858586,0.8383838383838383
8341,0.26505050505050504,0.8383838383838383
8342,0.27151515151515154,0.8383838383838383
8343,0.277979797979798,0.8383838383838383
8344,0.28444444444444444,0.8383838383838383
8345,0.2909090909090909,0.8383838383838383
8346,0.2973737373737374,0.8383838383838383
8347,0.30383838383838385,0.8383838383838383
8348,0.3103030303030303,0.8383838383838383
8349,0.3167676767676768,0.8383838383838383
8350,0.3232323232323233,0.8383838383838383
8351,0.3296969696969697,0.8383838383838383
8352,0.3361616161616162,0.8383838383838383
8353,0.3426262626262626,0.8383838383838383
8354,0.34909090909090906,0.8383838383838383
8355,0.3555555555555556,0.8383838383838383
8356,0.3620202020202021,0.8383838383838383
8357,0.3684848484848485,0.8383838383838383
8358,0.374949494949495,0.8383838383838383
8359,0.38141414141414137,0.8383838383838383
8360,0.3878787878787879,0.8383838383838383
8361,0.3943434343434343,0.8383838383838383
8362,0.4008080808080808,0.8383838383838383
8363,0.4072727272727273,0.8383838383838383
8364,0.4137373737373738,0.8383838383838383
8365,0.42020202020202013,0.8383838383838383
8366,0.4266666666666665,0.8383838383838383
8367,0.4331313131313131,0.8383838383838383
8368,0.4395959595959596,0.8383838383838383
8369,0.4460606060606061,0.8383838383838383
8370,0.4525252525252526,0.8383838383838383
8371,0.458989898989899,0.8383838383838383
8372,0.4654545454545455,0.8383838383838383
8373,0.4719191919191919,0.8383838383838383
8374,0.4783838383838384,0.8383838383838383
8375,0.4848484848484849,0.8383838383838383
8376,0.4913131313131313,0.8383838383838383
8377,0.4977777777777778,0.8383838383838383
8378,0.5042424242424243,0.8383838383838383
8379,0.5107070707070708,0.8383838383838383
8380,0.5171717171717172,0.8383838383838383
8381,0.5236363636363637,0.8383838383838383
8382,0.5301010101010101,0.8383838383838383
8383,0.5365656565656566,0.8383838383838383
8384,0.5430303030303031,0.8383838383838383
8385,0.5494949494949495,0.8383838383838383
8386,0.555959595959596,0.8383838383838383
8387,0.5624242424242424,0.8383838383838383
8388,0.5688888888888889,0.8383838383838383
8389,0.5753535353535354,0.8383838383838383
8390,0.5818181818181818,0.8383838383838383
8391,0.5882828282828283,0.8383838383838383
8392,0.5947474747474748,0.8383838383838383
8393,0.6012121212121213,0.8383838383838383
8394,0.6076767676767677,0.8383838383838383
8395,0.6141414141414141,0.8383838383838383
8396,0.6206060606060606,0.8383838383838383
8397,0.6270707070707071,0.8383838383838383
8398,0.6335353535353536,0.8383838383838383
8399,0.64,0.8383838383838383
8400,0.0,0.8484848484848485
8401,0.0064646464646464655,0.8484848484848485
8402,0.012929292929292931,0.8484848484848485
8403,0.019393939393939397,0.8484848484848485
8404,0.025858585858585862,0.8484848484848485
8405,0.032323232323232316,0.8484848484848485
8406,0.03878787878787879,0.8484848484848485
8407,0.04525252525252525,0.8484848484848485
8408,0.051717171717171724,0.8484848484848485
8409,0.058181818181818175,0.8484848484848485
8410,0.06464646464646465,0.8484848484848485
8411,0.07111111111111111,0.8484848484848485
8412,0.07757575757575758,0.8484848484848485
8413,0.08404040404040405,0.8484848484848485
8414,0.0905050505050505,0.8484848484848485
8415,0.09696969696969696,0.8484848484848485
8416,0.10343434343434343,0.8484848484848485
8417,0.1098989898989899,0.8484848484848485
8418,0.11636363636363635,0.8484848484848485
8419,0.12282828282828286,0.8484848484848485
8420,0.1292929292929293,0.8484848484848485
8421,0.13575757575757574,0.8484848484848485
8422,0.14222222222222222,0.8484848484848485
8423,0.1486868686868687,0.8484848484848485
8424,0.15515151515151515,0.8484848484848485
8425,0.16161616161616166,0.8484848484848485
8426,0.1680808080808081,0.8484848484848485
8427,0.17454545454545453,0.8484848484848485
8428,0.18101010101010104,0.8484848484848485
8429,0.1874747474747475,0.8484848484848485
8430,0.19393939393939394,0.8484848484848485
8431,0.2004040404040404,0.8484848484848485
8432,0.2068686868686869,0.8484848484848485
8433,0.21333333333333326,0.8484848484848485
8434,0.2197979797979798,0.8484848484848485
8435,0.2262626262626263,0.8484848484848485
8436,0.23272727272727275,0.8484848484848485
8437,0.2391919191919192,0.8484848484848485
8438,0.2456565656565657,0.8484848484848485
8439,0.2521212121212121,0.8484848484848485
8440,0.2585858585858586,0.8484848484848485
8441,0.26505050505050504,0.8484848484848485
8442,0.27151515151515154,0.8484848484848485
8443,0.277979797979798,0.8484848484848485
8444,0.28444444444444444,0.8484848484848485
8445,0.2909090909090909,0.8484848484848485
8446,0.2973737373737374,0.8484848484848485
8447,0.30383838383838385,0.8484848484848485
8448,0.3103030303030303,0.8484848484848485
8449,0.3167676767676768,0.8484848484848485
8450,0.3232323232323233,0.8484848484848485
8451,0.3296969696969697,0.8484848484848485
8452,0.3361616161616162,0.8484848484848485
8453,0.3426262626262626,0.8484848484848485
8454,0.34909090909090906,0.8484848484848485
8455,0.3555555555555556,0.8484848484848485
8456,0.3620202020202021,0.8484848484848485
8457,0.3684848484848485,0.8484848484848485
8458,0.374949494949495,0.8484848484848485
8459,0.38141414141414137,0.8484848484848485
8460,0.3878787878787879,0.8484848484848485
8461,0.3943434343434343,0.8484848484848485
8462,0.4008080808080808,0.8484848484848485
8463,0.4072727272727273,0.8484848484848485
8464,0.4137373737373738,0.8484848484848485
8465,0.42020202020202013,0.8484848484848485
8466,0.4266666666666665,0.8484848484848485
8467,0.4331313131313131,0.8484848484848485
8468,0.4395959595959596,0.8484848484848485
8469,0.4460606060606061,0.8484848484848485
8470,0.4525252525252526,0.8484848484848485
8471,0.458989898989899,0.8484848484848485
8472,0.4654545454545455,0.8484848484848485
8473,0.4719191919191919,0.8484848484848485
8474,0.4783838383838384,0.8484848484848485
8475,0.4848484848484849,0.8484848484848485
8476,0.4913131313131313,0.8484848484848485
8477,0.4977777777777778,0.8484848484848485
8478,0.5042424242424243,0.8484848484848485
8479,0.5107070707070708,0.8484848484848485
8480,0.5171717171717172,0.8484848484848485
8481,0.5236363636363637,0.8484848484848485
8482,0.5301010101010101,0.8484848484848485
8483,0.5365656565656566,0.8484848484848485
8484,0.5430303030303031,0.8484848484848485
8485,0.5494949494949495,0.8484848484848485
8486,0.555959595959596,0.8484848484848485
8487,0.5624242424242424,0.8484848484848485
8488,0.5688888888888889,0.8484848484848485
8489,0.5753535353535354,0.8484848484848485
8490,0.5818181818181818,0.8484848484848485
8491,0.5882828282828283,0.8484848484848485
8492,0.5947474747474748,0.8484848484848485
8493,0.6012121212121213,0.8484848484848485
8494,0.6076767676767677,0.8484848484848485
8495,0.6141414141414141,0.8484848484848485
8496,0.6206060606060606,0.8484848484848485
8497,0.6270707070707071,0.8484848484848485
8498,0.6335353535353536,0.8484848484848485
8499,0.64,0.8484848484848485
8500,0.0,0.8585858585858586
8501,0.0064646464646464655,0.8585858585858586
8502,0.012929292929292931,0.8585858585858586
8503,0.019393939393939397,0.8585858585858586
8504,0.025858585858585862,0.8585858585858586
8505,0.032323232323232316,0.8585858585858586
8506,0.03878787878787879,0.8585858585858586
8507,0.04525252525252525,0.8585858585858586
8508,0.051717171717171724,0.8585858585858586
8509,0.058181818181818175,0.8585858585858586
8510,0.06464646464646465,0.8585858585858586
8511,0.07111111111111111,0.8585858585858586
8512,0.07757575757575758,0.8585858585858586
8513,0.08404040404040405,0.8585858585858586
8514,0.0905050505050505,0.8585858585858586
8515,0.09696969696969696,0.8585858585858586
8516,0.10343434343434343,0.8585858585858586
8517,0.1098989898989899,0.8585858585858586
8518,0.11636363636363635,0.8585858585858586
