,0,1,2,3,4,5,6,7,8,9
250,1.7804490040471076e-05,2.1347658976859348e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,1.784271791691049e-05,2.1385798045935202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,1.847220817864579e-05,2.1480931744025268e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,1.851042284452112e-05,2.151906960711289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,1.856313851204907e-05,2.156777684530519e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,1.8601351488110146e-05,2.1605913934510527e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,1.8648167327039643e-05,2.165068826460165e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,1.868637874522519e-05,2.1688824623635302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,1.8820896041845214e-05,2.1747254023800266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,1.8859104359974692e-05,2.178538954290029e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,1.8896192006389653e-05,2.1903899193365746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,1.8934398999618893e-05,2.194203337347016e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,1.8979242847491027e-05,2.1979047224220456e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,1.9017448397579244e-05,2.201718077208345e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,1.908575428438749e-05,2.2110342950228214e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,1.9123958011117142e-05,2.2148475408868497e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,1.9184504571046892e-05,2.2197177278676288e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,1.9222706634286007e-05,2.2235309027519523e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,1.926951164124861e-05,2.2301491445002032e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,1.9307712292903093e-05,2.233962235208517e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,1.9395567190217997e-05,2.240187179245702e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,1.9433765782659488e-05,2.2440001900582087e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,1.9476741926106798e-05,2.2506373603562337e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,1.9514939213567606e-05,2.2544502891237882e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,1.9575479394504e-05,2.258151187394614e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,1.9613675116430953e-05,2.2619640578721226e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,1.965271629572197e-05,2.2713131599249318e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,1.9690910809399123e-05,2.2751259296841895e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,1.976696331009677e-05,2.2831177728356184e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,1.9805156062411838e-05,2.2869304537387032e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,1.9869623864431173e-05,2.2979941324955166e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,1.9907815059812358e-05,2.301806703361751e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,1.9944885681744254e-05,2.3105656876209378e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,1.998307575092846e-05,2.3143781671478723e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,2.0098231635354885e-05,2.318078618358163e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,2.0136419448865606e-05,2.3218910440063513e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,2.0208448990930407e-05,2.3374337619955085e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,2.0246635214736736e-05,2.341246051220418e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,2.0316888035317675e-05,2.3449463130347263e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,2.0355072720203324e-05,2.348758550214344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,2.0411668293766678e-05,2.359821791546096e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,2.0449851653572714e-05,2.3636339271320163e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,2.0512259875621584e-05,2.3683064035277504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,2.055044184910928e-05,2.372118482021143e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,2.0614792281875495e-05,2.3758185340949136e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,2.0652972863092225e-05,2.3796305625484295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,2.069199898969458e-05,2.384696147257246e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,2.073017853614059e-05,2.3885081171827234e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,2.0790701135659204e-05,2.394554433237689e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,2.0828879375961234e-05,2.398366338929856e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,2.086593711351116e-05,2.402066219005228e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,2.0904114370603146e-05,2.4058780762822415e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,2.0952860806591025e-05,2.4099711230605244e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,2.0991036940870985e-05,2.4137829298759746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,2.105737012643265e-05,2.418848294347649e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,2.109554492907598e-05,2.4226600450827763e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,2.1179251277171147e-05,2.42850111432191e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,2.1217424551617176e-05,2.4323128047721614e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,2.1274008807634147e-05,2.438555450937622e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,2.1312180912041954e-05,2.4423670793538554e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,2.1411279475606237e-05,2.4497786395943247e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,2.1449449912460248e-05,2.4535901996636275e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,2.1540993724608836e-05,2.4572897356950287e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,2.157916261485809e-05,2.4611012505446418e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,2.1635742521330316e-05,2.4648007415602473e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,2.167391029938022e-05,2.4686122116028414e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,2.1714889757812274e-05,2.4723116580128428e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,2.1753056617919158e-05,2.4761230836560755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,2.1790103034659448e-05,2.4817672225667027e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,2.182826903168587e-05,2.485578592886446e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,2.1871212783853154e-05,2.4923916528426916e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,2.190937786007977e-05,2.4962029617485736e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,2.1989440069085748e-05,2.5034069283460013e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,2.202760382131029e-05,2.507218174401317e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,2.2281122798077614e-05,2.5113106130081592e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,2.231928337332578e-05,2.5151218144748393e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,2.2416715645647706e-05,2.518820993503224e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,2.2454874786009946e-05,2.5226321529878455e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,2.2540615935706062e-05,2.526527897832151e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,2.2578773787455944e-05,2.5303390146242107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,2.2615811240970284e-05,2.5340381093498428e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,2.2653968320948047e-05,2.5378491849125484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,2.2716350491208008e-05,2.5448478907214454e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,2.275450655122426e-05,2.548658907579538e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,2.286331292915638e-05,2.5681003885099806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,2.2901467522351928e-05,2.571911281590176e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,2.2959999308339337e-05,2.579311443570323e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,2.2998152951813343e-05,2.5831222781625437e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,2.304108442135032e-05,2.5870176995992635e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,2.3079237277534674e-05,2.5908284944275887e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,2.3122167964174517e-05,2.600142182184132e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,2.316032004133877e-05,2.6039529101016448e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,2.322081539878474e-05,2.6132976466635597e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,2.325896653914541e-05,2.6171083085199884e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,2.3297963382339527e-05,2.6235381196264094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,2.333611379832945e-05,2.627348730744991e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,2.3392675369930004e-05,2.632412906722635e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,2.3430824906399855e-05,2.6362234743472584e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,2.3493283811887203e-05,2.645536937313267e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,2.3531432425688938e-05,2.649347441418385e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,2.3609405582473287e-05,2.6534391416040086e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,2.3647553145941976e-05,2.657249607916068e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,2.3709925876342442e-05,2.6611446627125105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,2.3748072543008845e-05,2.664955092495444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,2.3868977226327866e-05,2.6715790333834796e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,2.3907122497043765e-05,2.6753894142029765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,2.3967633576393047e-05,2.6839687149981916e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,2.4005777995137604e-05,2.6877790384178642e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,2.404476814994988e-05,2.6924497127309792e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,2.4082911909860342e-05,2.6962599973146452e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,2.4123867479434486e-05,2.7003514789850168e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,2.4162010570271448e-05,2.7041617277134088e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,2.422623823968391e-05,2.7140767223532194e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,2.4264380474297718e-05,2.7178869095433258e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,2.432879820589879e-05,2.7229506639960246e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,2.4366939593505678e-05,2.7267608118927422e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,2.4423492200763592e-05,2.7306555496537077e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,2.4461632815766468e-05,2.7344656637433732e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,2.4512308918293322e-05,2.7391361298056776e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,2.4550448816754605e-05,2.7429462070136064e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,2.4602983584647366e-05,2.7466442665322886e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,2.464112275955616e-05,2.7504543113719176e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,2.4709362904744884e-05,2.7541523386528266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,2.474750124090158e-05,2.7579623513884246e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,2.4937765845768034e-05,2.76244677817029e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2.497590241714492e-05,2.766256755742869e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2.5047987906684574e-05,2.769954716026839e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,2.508612364361126e-05,2.7737646620422695e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,2.5144636711177063e-05,2.7792107229911356e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,2.5182771725409556e-05,2.783020630452958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,2.5221752520400297e-05,2.7888682906723935e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,2.5259886963937372e-05,2.7926781583159616e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,2.533391394045206e-05,2.7983207492524383e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,2.5372047563208716e-05,2.8021305783214208e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,2.540906090035462e-05,2.8135846584654746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,2.5447193979258297e-05,2.8173944260616478e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,2.5517394151037895e-05,2.836810108517452e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,2.555552645434058e-05,2.840619784471253e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,2.564115683639283e-05,2.8596635001065248e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,2.5679288265614062e-05,2.863473088053891e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,2.5795934637229948e-05,2.8691238227788865e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,2.5834064990953205e-05,2.8729333749085184e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,2.5871075073226654e-05,2.876827519386227e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,2.5909204911761105e-05,2.8806370426091962e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,2.5985193396775163e-05,2.8975285901633995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,2.6023322461393943e-05,2.9013380368470158e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,2.610531509496225e-05,2.9050354683184727e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,2.6143443355875955e-05,2.908844887649348e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,2.6203915072557607e-05,2.9125422918723374e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,2.6242042681994014e-05,2.9163516840616202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,2.6302513751694168e-05,2.9200490612462177e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,2.634064071696399e-05,2.923858426502886e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,2.6445486237721533e-05,2.9275557768570124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,2.6483612281670383e-05,2.9313651153879035e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,2.6571286758353127e-05,2.9360348097235793e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,2.6609412003889934e-05,2.939844118312882e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,2.6683452336956057e-05,2.949156334830963e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,2.6721576880105592e-05,2.9529655975922847e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,2.675858117633296e-05,2.9574386084947248e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,2.679670525394576e-05,2.9612478426426355e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,2.6853240665953256e-05,2.9676739883065875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,2.6891364162553503e-05,2.9714831874235512e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,2.694789899720757e-05,2.9765459590781875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,2.6986021918905644e-05,2.9803551281220688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,2.7052279864319613e-05,2.9986119144727345e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,2.7090402159039868e-05,3.002421009872925e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,2.7129370291436444e-05,3.0234088979621765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,2.7167492127734864e-05,3.027217912518174e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,2.7212251335897732e-05,3.0324771086166028e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,2.725037268367362e-05,3.036286094101484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,2.7308871458485595e-05,3.053559659766264e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,2.734699224235501e-05,3.05736857866112e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,2.7487007629157596e-05,3.062037855320378e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,2.7525127388890562e-05,3.065846747823033e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,2.7571850606550552e-05,3.070909214402372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,2.7609969885460518e-05,3.074718079522338e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,2.766650052859601e-05,3.08368067258225e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,2.7704619276309226e-05,3.0874894986950574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,2.776890700183831e-05,3.092551899211402e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,2.780702518092158e-05,3.096360698512925e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,2.788103602886179e-05,3.1000574849962785e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,2.7919153592491378e-05,3.1038662617931576e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,2.8020057667111733e-05,3.11067674741984e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,2.80581744779011e-05,3.11448549265359e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,2.8114702667907877e-05,3.118182225261966e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,2.8152818972537194e-05,3.1219909483815415e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,2.826344549090036e-05,3.125687658954272e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,2.830156101029299e-05,3.1294963601187194e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,2.833855631916502e-05,3.133782873209017e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,2.83766714467196e-05,3.1375915508694845e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,2.847602487852055e-05,3.147720689858059e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,2.8514139296932707e-05,3.151529327474463e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,2.8570665108861733e-05,3.1556191691327885e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,2.860877904499489e-05,3.1594277842913474e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,2.8808743460297577e-05,3.1670138724853416e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,2.884685620412341e-05,3.17082245554042e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,2.900806374518897e-05,3.1745190265416136e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,2.9046175513274764e-05,3.178327588639989e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,2.9131869771348473e-05,3.1827999019449684e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,2.9169980943406786e-05,3.1866084410921926e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,2.9224453232263504e-05,3.204471392283898e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,2.9262563963541383e-05,3.208279872205624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,2.9328809804533534e-05,3.2119763404315154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,2.9366920043969616e-05,3.2157848001217454e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,2.94311993185724e-05,3.225292783601304e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,2.9469309080507047e-05,3.22910120774027e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,2.9508264731964112e-05,3.2335733836624105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,2.9546374137767816e-05,3.2373817859153147e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,2.9721095181829092e-05,3.246693104273149e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,2.975920361844193e-05,3.250501472191781e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,2.9823481101939044e-05,3.25633918003576e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,2.986158907967043e-05,3.260147522974619e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,2.9931764342196437e-05,3.265209442625235e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,2.9969871839723378e-05,3.2690177627882835e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,3.0038080546997535e-05,3.273686443364811e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,3.007618757808045e-05,3.277494741934391e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,3.012289812905583e-05,3.2862579173943015e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,3.016100479154811e-05,3.290066184247343e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,3.021948897086196e-05,3.295128028164044e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,3.025759521736986e-05,3.298936272856547e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,3.0418763994288188e-05,3.3082474349936107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,3.0456869395056805e-05,3.312055647235237e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,3.0552281040485136e-05,3.3157518486904426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,3.05903858838201e-05,3.319560042542629e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,3.064485187849211e-05,3.323452833893799e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,3.068295633960816e-05,3.3272610090040617e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,3.073947225121417e-05,3.330957173451748e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,3.07775763252077e-05,3.3347653304234344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,3.0814560231722816e-05,3.339433848499361e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,3.085266400103855e-05,3.3432419851289885e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,3.092086900509725e-05,3.34830369941706e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,3.095897234683868e-05,3.352111814926106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,3.100567922538118e-05,3.3641540254333266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,3.1043782229160915e-05,3.3679621036148215e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,3.112564233337341e-05,3.3741820702937536e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,3.116374486381368e-05,3.3779901251300805e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,3.120072723229846e-05,3.3818827779494365e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,3.12388294692463e-05,3.3856908149992424e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,3.187017028511832e-05,3.389386841841932e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,3.190826999625125e-05,3.393194861675778e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,3.1976470968498515e-05,3.397284087867717e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,3.201457029306811e-05,3.4010920897064844e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,3.2051549466929864e-05,3.4084893823949555e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,3.2089648520787586e-05,3.412297358914841e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
